1,almonds,11.799999999999997,3.0,31.0,6.0,0.0,36.62068965517241,7.0,28.896551724137932,20.655172413793103,1.0,139.29166666666666,1.0,0.0,87.6086956521739,0.0,20.17241379310345,35.724137931034484,1099.8620689655172,341.8636363636364,9.0,55.06896551724138,32.23076923076923,2.0,0.0,14.586206896551724,0.0,107.48275862068965,19.0,2.2758620689655173,56.30434782608695,1.0,0.0,3.7586206896551726,0.0,6.448275862068965,0.0,47.6551724137931,0.0,0.0,2.7241379310344827,113.28,16.0,6.0,3.7,164.17241379310346,0.0,100.72413793103448,12.0,409.92857142857144,86.6,48.0,0.0,35.206896551724135,0.0,16.689655172413794,1.4,4.0,49.55172413793103,3.0,2.2962962962962963,8.310344827586206,0.36666666666666664,246.39285714285714,2.0,210.72413793103448
1,almonds,19.229999999999997,3.0,36.241379310344826,7.0,0.0,45.5,4.833333333333333,32.25,23.620689655172413,2.0,170.89655172413794,1.0,0.0,100.0,0.0,23.20689655172414,40.758620689655174,1297.0344827586207,371.39285714285717,10.0,61.333333333333336,39.62068965517241,2.0,0.0,17.482758620689655,0.0,122.36363636363636,22.59259259259259,2.3666666666666667,74.96551724137932,1.0,0.0,4.0,0.0,7.689655172413793,0.0,59.55172413793103,0.0,0.0,3.0,135.35714285714286,20.814814814814813,7.310344827586207,8.153846153846153,193.42857142857142,0.0,120.6896551724138,15.0,485.6666666666667,104.89655172413794,56.0,0.0,44.78260869565217,0.0,18.75862068965517,1.2333333333333334,4.724137931034483,52.51724137931034,3.0,1.8333333333333333,9.0,0.0,266.9655172413793,3.0,236.91666666666666
1,almonds,26.810000000000002,3.0,37.2,7.0,0.0,45.535714285714285,3.0,32.6551724137931,24.0,1.6666666666666667,175.76666666666668,1.0,0.0,102.14814814814815,0.0,23.966666666666665,41.666666666666664,1338.3214285714287,376.96666666666664,11.0,61.166666666666664,40.233333333333334,2.0,0.0,17.5,0.0,125.46153846153847,23.0,2.466666666666667,74.53333333333333,1.0,0.0,4.0,0.0,8.0,0.0,59.833333333333336,0.0,0.0,3.0,137.46666666666667,20.733333333333334,7.733333333333333,5.5,198.6551724137931,0.0,129.82758620689654,15.0,498.9,108.5,58.6,0.0,41.233333333333334,0.0,19.0,1.0,5.0,52.5,3.0,2.3333333333333335,9.0,0.0,271.13793103448273,3.0,227.93333333333334
1,almonds,22.409999999999997,3.0,38.41379310344828,7.0,0.0,46.88,3.037037037037037,33.17857142857143,24.0,2.0,166.5185185185185,1.0,0.0,103.84615384615384,0.0,24.275862068965516,41.22222222222222,1361.4615384615386,378.0,11.0,60.37931034482759,41.06896551724138,2.6206896551724137,0.0,18.0,0.0,136.44827586206895,22.666666666666668,2.533333333333333,67.3913043478261,1.0,0.0,4.0,0.0,8.0,0.0,59.44444444444444,0.0,0.0,3.0,135.52173913043478,20.482758620689655,7.0,5.566666666666666,195.3793103448276,0.0,127.5,15.0,491.44827586206895,106.17241379310344,57.310344827586206,0.0,40.96551724137931,0.0,19.0,1.0,4.689655172413793,51.148148148148145,3.0,2.0,8.689655172413794,0.0,268.51724137931035,3.0,212.6086956521739
1,almonds,25.28,3.0,38.44444444444444,7.0,0.0,44.48,9.533333333333333,34.793103448275865,25.0,2.0,399.0357142857143,1.0,0.0,74.65517241379311,0.0,48.0,44.0,1323.1666666666667,119.27586206896552,11.0,42.0,20.655172413793103,3.0,0.0,18.448275862068964,0.0,144.3448275862069,26.20689655172414,2.7586206896551726,41.6,1.0,0.0,2.6666666666666665,0.0,8.689655172413794,0.0,63.10344827586207,0.0,53.0,3.7586206896551726,141.79310344827587,58.0,8.0,3.5172413793103448,208.32142857142858,0.0,132.0,16.655172413793103,518.1034482758621,112.62962962962963,60.0,0.0,48.19230769230769,0.0,20.275862068965516,2.0,5.0,57.44827586206897,4.0,2.4615384615384617,9.0,0.0,285.51724137931035,3.0,243.17857142857142
1,almonds,18.759999999999998,3.0,33.32142857142857,6.0,0.0,39.13793103448276,8.066666666666666,30.555555555555557,22.0,1.2333333333333334,340.82142857142856,1.0,0.0,64.96551724137932,0.0,41.0,38.55172413793103,1144.695652173913,105.72413793103448,10.0,37.67857142857143,18.20689655172414,2.0,0.0,16.0,0.0,122.0,21.75862068965517,2.566666666666667,33.310344827586206,1.0,0.0,2.6,0.0,7.586206896551724,0.0,53.892857142857146,0.0,46.0,3.0,123.93103448275862,50.3448275862069,7.0,1.0,181.0,0.0,111.06896551724138,14.0,450.2758620689655,97.06896551724138,52.689655172413794,0.0,39.6551724137931,0.0,18.0,1.0,4.517241379310345,51.13793103448276,2.7333333333333334,2.3043478260869565,9.0,0.0,260.48275862068965,3.0,224.0
1,almonds,13.449999999999996,3.0,33.0,6.0,0.0,39.793103448275865,8.3,30.178571428571427,22.0,1.0,336.4642857142857,1.0,0.0,64.13793103448276,0.0,40.31818181818182,38.0,1166.0344827586207,98.78260869565217,10.0,37.0,17.96551724137931,2.0,0.0,16.0,0.0,117.26923076923077,21.0,2.2758620689655173,30.807692307692307,1.0,0.0,2.2666666666666666,0.0,7.275862068965517,0.0,52.55555555555556,0.0,44.0,3.0,121.17241379310344,49.37931034482759,7.0,4.633333333333334,177.58620689655172,0.0,110.48275862068965,14.0,445.75,95.24137931034483,51.25,0.0,38.206896551724135,0.0,17.413793103448278,1.0,4.413793103448276,51.44827586206897,3.0,1.5862068965517242,9.0,0.0,252.375,2.466666666666667,226.0
1,almonds,11.689999999999998,3.0,33.793103448275865,6.0,0.0,41.241379310344826,6.733333333333333,30.0,22.0,1.0,328.39130434782606,1.0,0.0,64.73076923076923,0.0,40.0,37.48275862068966,1189.344827586207,98.18518518518519,9.517241379310345,37.0,17.0,2.0,0.0,15.035714285714286,0.0,115.3103448275862,20.703703703703702,2.1666666666666665,30.73076923076923,1.0,0.0,2.6,0.0,6.964285714285714,0.0,51.48275862068966,0.0,43.22222222222222,3.0,119.78571428571429,48.55172413793103,7.0,8.4,173.96296296296296,0.0,109.86206896551724,13.0,434.17857142857144,93.67857142857143,50.51851851851852,0.0,38.10344827586207,0.0,17.310344827586206,1.0,4.0,52.25,3.0,2.2333333333333334,9.0,0.0,251.6206896551724,2.0,222.77777777777777
1,almonds,18.83,3.0,36.58620689655172,7.0,0.0,46.391304347826086,8.033333333333333,32.166666666666664,24.0,2.0,368.6,1.0,0.0,70.03333333333333,0.0,44.67857142857143,41.0,1334.125,106.17391304347827,10.433333333333334,40.17391304347826,19.551724137931036,2.0,0.0,17.814814814814813,0.0,128.12,23.433333333333334,2.6,36.3448275862069,0.7333333333333333,0.0,2.6333333333333333,0.0,7.733333333333333,0.0,60.035714285714285,0.0,48.25,3.0,134.24137931034483,54.58620689655172,7.266666666666667,0.8260869565217391,193.44827586206895,0.0,118.03846153846153,15.0,482.0,104.52173913043478,56.0,0.0,39.7,0.0,19.0,1.0,4.666666666666667,53.5,3.0,1.7241379310344827,9.0,0.0,264.0357142857143,3.0,228.53333333333333
1,almonds,23.03,3.5517241379310347,39.0,7.0,0.0,47.172413793103445,10.733333333333333,35.41379310344828,25.586206896551722,2.0,401.6551724137931,1.0,0.0,104.93103448275862,0.0,26.517241379310345,44.0,1369.1724137931035,511.5769230769231,6.0,42.58620689655172,21.379310344827587,3.0,0.0,19.0,0.0,9.0,26.82758620689655,2.533333333333333,79.57142857142857,2.0,0.0,8.689655172413794,0.0,8.655172413793103,0.0,61.888888888888886,0.0,1.0,4.0,141.03571428571428,22.0,8.0,9.633333333333333,209.58620689655172,0.0,133.0,16.413793103448278,524.9310344827586,113.68,60.758620689655174,0.0,48.41379310344828,0.0,21.0,2.0,7.0,59.0,4.0,3.033333333333333,9.0,0.0,293.77272727272725,3.0,118.48275862068965
1,almonds,20.92,3.0,35.44444444444444,7.0,0.0,44.56666666666667,12.933333333333334,32.689655172413794,23.448275862068964,1.7,364.89285714285717,1.0,0.0,97.33333333333333,0.0,23.333333333333332,40.689655172413794,1295.6333333333334,475.2068965517241,6.0,39.206896551724135,19.0,2.0,0.0,16.766666666666666,0.0,8.566666666666666,24.466666666666665,3.0,73.03333333333333,1.0,0.0,7.4,0.0,8.0,0.0,56.89655172413793,0.0,0.0,3.0,128.75862068965517,20.0,7.0,9.4,189.6551724137931,0.0,120.65517241379311,14.482758620689655,472.82758620689657,101.57142857142857,55.241379310344826,0.0,44.96666666666667,0.0,19.0,1.7,6.0,55.57692307692308,3.6,4.72,9.0,0.0,277.7142857142857,3.0,111.74074074074075
1,almonds,19.75,3.0,35.407407407407405,6.7,0.0,43.46666666666667,6.172413793103448,32.44827586206897,23.0,2.0,357.6333333333333,1.0,0.0,97.16666666666667,0.0,23.533333333333335,40.6,1263.2333333333333,450.75,5.633333333333334,39.53333333333333,20.0,2.0,0.0,17.0,0.0,8.0,23.4,2.466666666666667,64.85185185185185,1.0,0.0,8.0,0.0,7.7,0.0,56.53333333333333,0.0,0.0,3.0,131.1,20.0,7.0,12.6,191.55172413793105,0.0,121.73333333333333,15.0,480.7931034482759,103.58620689655173,55.51724137931034,0.0,45.73913043478261,0.0,19.0,1.0,6.0,52.53333333333333,3.0,0.0,9.0,0.0,263.6896551724138,3.0,112.93103448275862
1,almonds,12.579999999999998,3.0,31.807692307692307,5.266666666666667,0.0,36.0,2.103448275862069,27.0,19.275862068965516,1.0,308.8666666666667,1.0,0.0,81.03448275862068,0.0,18.0,35.0,1092.7241379310344,398.41379310344826,4.4,33.86206896551724,16.533333333333335,2.0,0.0,14.0,0.0,7.0,17.59259259259259,1.8333333333333333,57.333333333333336,1.0,0.0,6.566666666666666,0.0,6.5,0.0,49.03448275862069,0.0,0.0,2.533333333333333,113.37931034482759,16.620689655172413,6.0,14.923076923076923,162.75862068965517,0.0,101.6896551724138,12.0,406.7241379310345,85.58620689655173,47.96551724137931,0.0,36.96666666666667,0.0,16.0,1.3333333333333333,5.433333333333334,46.766666666666666,3.0,0.6,8.0,0.0,247.96428571428572,2.0,103.13333333333334
1,almonds,22.069999999999993,3.0,33.758620689655174,6.0,0.0,39.607142857142854,2.2962962962962963,29.0,21.0,1.0,331.9655172413793,1.0,0.0,89.25,0.0,21.06896551724138,37.724137931034484,1182.4285714285713,425.60714285714283,5.0,36.310344827586206,17.551724137931036,2.0,0.0,16.0,0.0,7.0,20.043478260869566,2.5,63.48275862068966,1.0,0.0,7.0,0.0,7.0,0.0,54.73076923076923,0.0,0.0,3.0,125.06896551724138,18.344827586206897,7.0,9.2,177.35714285714286,0.0,114.03703703703704,13.0,442.2068965517241,95.48148148148148,53.0,0.0,35.55172413793103,0.0,17.0,1.0,6.0,47.13636363636363,3.0,0.0,8.551724137931034,0.0,257.0,2.3333333333333335,106.51724137931035
1,almonds,28.700000000000003,3.0,37.724137931034484,7.0,0.0,45.851851851851855,3.2857142857142856,32.892857142857146,24.0,2.0,366.03846153846155,1.0,0.0,102.84615384615384,0.0,23.75862068965517,42.0,1340.2857142857142,219.6206896551724,6.0,62.51851851851852,20.20689655172414,2.0,0.0,18.0,0.0,129.46428571428572,22.64,2.6666666666666665,17.192307692307693,2.0,0.0,9.724137931034482,0.0,7.758620689655173,0.0,58.689655172413794,0.0,0.0,3.0,134.6551724137931,20.814814814814813,3.0,13.68,197.17241379310346,0.0,129.6086956521739,15.0,495.25,191.1153846153846,57.793103448275865,0.0,45.0,0.0,19.0,1.2333333333333334,5.0,54.48275862068966,3.0,2.7,8.758620689655173,0.26666666666666666,272.2413793103448,3.0,230.6206896551724
1,almonds,8.32,2.7586206896551726,29.379310344827587,5.0,0.0,36.56,4.714285714285714,26.0,19.0,1.0,285.4761904761905,1.0,0.0,81.32,0.0,18.103448275862068,33.0,1057.5172413793102,179.13793103448276,4.0,51.55172413793103,14.96551724137931,1.0,0.0,14.0,0.0,95.69565217391305,16.12,1.5666666666666667,13.206896551724139,1.0,0.0,7.448275862068965,0.0,5.689655172413793,0.0,45.172413793103445,0.0,0.0,2.0,105.3103448275862,15.344827586206897,3.0,10.833333333333334,151.67857142857142,0.0,96.73076923076923,11.0,379.48275862068965,147.5,45.06896551724138,0.0,31.533333333333335,0.0,15.0,1.0,4.0,45.93103448275862,3.0,2.310344827586207,8.0,0.0,237.72413793103448,2.0,201.17241379310346
1,almonds,16.229999999999997,3.0,32.93103448275862,6.0,0.0,38.0,2.8,27.862068965517242,20.0,1.0,308.88461538461536,1.0,0.0,87.125,0.0,20.655172413793103,36.0,1151.2413793103449,194.10344827586206,5.0,55.41379310344828,16.75862068965517,2.0,0.0,15.535714285714286,0.0,105.04347826086956,18.875,2.586206896551724,15.827586206896552,2.0,0.0,8.517241379310345,0.0,7.0,0.0,52.035714285714285,0.0,0.0,3.0,120.37931034482759,18.0,3.0,9.5,171.51724137931035,0.0,110.46153846153847,13.0,428.64285714285717,166.27586206896552,51.10344827586207,0.0,39.96153846153846,0.0,16.517241379310345,1.0,4.0,48.58620689655172,3.0,2.1,8.517241379310345,0.0,252.43478260869566,2.2666666666666666,214.9655172413793
1,almonds,21.679999999999993,3.0,37.7037037037037,6.0,0.0,43.62068965517241,2.52,30.93103448275862,23.0,2.0,363.6333333333333,1.0,0.0,98.25925925925925,0.0,22.966666666666665,40.714285714285715,1288.2857142857142,212.28571428571428,5.0,60.43333333333333,19.333333333333332,2.0,0.0,17.466666666666665,0.0,123.07692307692308,22.5,2.433333333333333,18.033333333333335,2.0,0.0,9.6,0.0,8.0,0.0,57.51724137931034,0.0,0.4,3.0,134.44827586206895,20.17241379310345,3.3,8.793103448275861,194.64285714285714,0.0,126.44,15.0,493.6551724137931,190.58620689655172,57.241379310344826,0.0,39.166666666666664,0.0,18.8,1.0,4.566666666666666,52.333333333333336,3.0,1.1724137931034482,8.6,0.0,267.14285714285717,3.0,221.9
1,almonds,15.269999999999996,3.0,33.827586206896555,6.0,0.0,40.51851851851852,2.259259259259259,29.379310344827587,21.0,1.0,339.44827586206895,1.0,0.0,91.51851851851852,0.0,21.482758620689655,37.0,1215.2222222222222,196.3448275862069,5.0,55.96551724137931,18.0,2.0,0.0,16.0,0.0,116.48275862068965,19.28,2.413793103448276,16.0,2.0,0.0,8.758620689655173,0.0,7.0,0.0,51.13793103448276,0.0,0.0,3.0,119.86206896551724,17.79310344827586,3.0,9.733333333333333,173.60714285714286,0.0,112.4074074074074,13.0,436.2413793103448,169.13793103448276,51.724137931034484,0.0,33.62068965517241,0.0,17.0,1.2666666666666666,4.0,47.827586206896555,3.0,1.5862068965517242,8.448275862068966,0.26666666666666666,252.92857142857142,2.0,216.6206896551724
1,almonds,17.58,3.0,35.37931034482759,6.0,0.0,2.0,3.4074074074074074,31.178571428571427,22.517241379310345,1.2666666666666666,344.77777777777777,1.0,0.0,92.03448275862068,0.0,22.862068965517242,29.0,1269.2173913043478,258.037037037037,9.724137931034482,57.48275862068966,60.0,2.0,0.0,16.724137931034484,0.0,8.0,21.392857142857142,2.6551724137931036,16.035714285714285,1.0,0.0,9.517241379310345,0.0,7.655172413793103,0.0,55.53846153846154,0.0,13.0,3.0,128.11111111111111,19.275862068965516,7.0,5.066666666666666,186.21428571428572,0.0,115.75862068965517,14.0,470.44827586206895,181.82608695652175,54.0,0.0,39.96551724137931,0.0,18.0,1.0,4.724137931034483,51.793103448275865,3.0,2.4444444444444446,8.0,0.0,259.7586206896552,3.0,217.3793103448276
1,almonds,11.579999999999998,3.0,33.58620689655172,6.0,0.0,2.0,3.8620689655172415,28.82758620689655,21.310344827586206,1.0,335.3103448275862,1.0,0.0,89.55555555555556,0.0,20.96551724137931,27.0,1200.76,251.75862068965517,9.0,55.827586206896555,56.625,2.0,0.0,15.689655172413794,0.0,7.045454545454546,19.178571428571427,2.3,15.448275862068966,1.0,0.0,8.517241379310345,0.0,6.827586206896552,0.0,51.827586206896555,0.0,11.357142857142858,3.0,121.37931034482759,18.0,6.517241379310345,7.36,173.08,0.0,107.17241379310344,13.0,434.8965517241379,168.24137931034483,50.758620689655174,0.0,36.48275862068966,0.0,17.0,1.0,4.0,49.41379310344828,3.0,2.3333333333333335,8.0,0.0,252.17857142857142,2.0,215.41379310344828
1,almonds,7.100000000000001,2.0,24.56,4.0,0.0,1.0,2.5555555555555554,20.862068965517242,14.0,1.0,211.06896551724137,1.0,0.0,58.37931034482759,0.0,13.241379310344827,17.586206896551722,837.0357142857143,203.53571428571428,6.0,41.13793103448276,37.583333333333336,1.0,0.0,10.0,0.0,4.433333333333334,9.73076923076923,1.5,8.551724137931034,1.0,0.0,5.482758620689655,0.0,4.241379310344827,0.0,30.448275862068964,0.0,6.0,1.0,73.92857142857143,10.0,4.0,4.892857142857143,107.96551724137932,0.0,67.47826086956522,6.793103448275862,264.9310344827586,103.25925925925925,33.241379310344826,0.0,26.391304347826086,0.0,11.551724137931034,0.26666666666666666,3.0,37.6,2.0,2.8666666666666667,7.0,0.0,205.86206896551724,2.0,166.86206896551724
1,almonds,19.509999999999998,3.0,31.863636363636363,6.0,0.0,2.0,3.5,28.7,21.586206896551722,1.0,352.0,1.0,0.0,90.35714285714286,0.0,19.608695652173914,27.551724137931036,1213.5652173913043,254.53571428571428,9.448275862068966,56.0,57.48275862068966,2.0,0.0,15.689655172413794,0.0,7.379310344827586,19.0,2.433333333333333,15.448275862068966,1.0,0.0,9.10344827586207,0.0,7.0,0.0,51.275862068965516,0.0,11.5,3.0,121.24137931034483,18.20689655172414,7.0,4.5,178.0344827586207,0.0,112.96551724137932,13.0,449.17241379310343,173.9655172413793,53.285714285714285,0.0,34.37931034482759,0.0,17.0,1.2333333333333334,4.533333333333333,46.88,3.0,2.6,8.0,0.0,257.7142857142857,2.6666666666666665,204.40740740740742
1,almonds,30.0,3.0,38.689655172413794,7.0,0.0,2.0,2.8,33.03448275862069,24.0,2.0,367.84,1.0,0.0,103.56,0.0,24.413793103448278,31.0,1350.7857142857142,277.51724137931035,11.0,61.0,65.8695652173913,2.0,0.0,18.0,0.0,8.758620689655173,23.153846153846153,2.3666666666666667,19.75862068965517,0.7333333333333333,0.0,10.517241379310345,0.0,8.0,0.0,60.48148148148148,0.0,14.130434782608695,3.0,140.41379310344828,21.551724137931036,8.0,3.36,204.8148148148148,0.0,132.17241379310346,16.0,517.5925925925926,200.93103448275863,61.0,0.0,40.62068965517241,0.0,19.413793103448278,1.3666666666666667,5.0,54.37931034482759,3.0,3.4642857142857144,9.0,0.0,279.62068965517244,3.0,230.89655172413794
1,almonds,13.659999999999997,3.0,33.10344827586207,6.0,0.0,40.608695652173914,3.892857142857143,7.0,11.0,1.0,316.8,1.0,0.0,90.45833333333333,0.0,21.344827586206897,37.0,1190.9565217391305,419.0357142857143,5.0,36.65384615384615,17.137931034482758,2.0,0.0,16.0,0.0,109.46153846153847,19.692307692307693,2.466666666666667,233.6206896551724,0.7,0.0,8.586206896551724,0.0,122.91666666666667,0.0,50.96153846153846,0.0,0.0,3.0,119.86206896551724,18.0,3.0,27.0,114.82758620689656,0.0,110.44444444444444,13.0,215.10344827586206,220.10344827586206,51.95652173913044,0.0,39.72,0.0,17.0,1.0,19.0,50.37931034482759,3.0,0.0,9.0,0.0,251.48275862068965,2.0,221.76923076923077
1,almonds,12.739999999999995,3.0,33.758620689655174,6.0,0.0,40.38461538461539,2.8518518518518516,7.0,11.0,1.0,320.7307692307692,1.0,0.0,92.08695652173913,0.0,20.16,37.0,1206.6538461538462,421.48275862068965,4.758620689655173,36.3448275862069,18.0,2.0,0.0,15.724137931034482,0.0,130.96,19.653846153846153,2.466666666666667,240.75862068965517,1.0,0.0,8.517241379310345,0.0,122.52,0.0,50.964285714285715,0.0,0.0,3.0,120.3103448275862,18.0,3.0,27.862068965517242,114.77777777777777,0.0,110.6896551724138,13.0,216.0344827586207,220.48275862068965,51.48275862068966,0.0,40.34782608695652,0.0,17.0,1.0,19.413793103448278,49.51724137931034,3.0,0.43333333333333335,8.344827586206897,0.0,253.82142857142858,2.0,212.3448275862069
1,almonds,19.58,3.0,33.758620689655174,6.0,0.0,39.642857142857146,2.966666666666667,7.0,11.310344827586206,1.0,316.2608695652174,1.0,0.0,90.65217391304348,0.0,21.79310344827586,37.275862068965516,1192.1379310344828,426.55172413793105,5.0,35.86206896551724,18.0,2.0,0.0,16.0,0.0,109.69565217391305,20.28,2.5172413793103448,257.82608695652175,0.6,0.0,8.620689655172415,0.0,123.04,0.0,51.75,0.0,0.0,3.0,121.96551724137932,18.0,3.0,26.633333333333333,117.46428571428571,0.0,113.5,13.0,220.07142857142858,225.6551724137931,52.689655172413794,0.0,38.10344827586207,0.0,17.0,1.0,20.0,50.06896551724138,3.0,0.7241379310344828,8.379310344827585,0.0,258.41379310344826,2.433333333333333,216.79310344827587
1,almonds,27.58,4.0,39.86206896551724,7.0,0.0,47.32142857142857,2.2962962962962963,8.0,13.0,2.0,397.7241379310345,1.0,0.0,106.88461538461539,0.0,25.724137931034484,44.0,1391.3793103448277,491.58620689655174,6.0,41.41379310344828,21.448275862068964,3.0,0.0,19.0,0.0,134.8695652173913,25.93103448275862,2.6206896551724137,296.3103448275862,1.0,0.0,10.551724137931034,0.0,146.08333333333334,0.0,61.607142857142854,0.0,0.0,3.689655172413793,144.06896551724137,22.20689655172414,4.0,24.433333333333334,141.9655172413793,0.0,136.57142857142858,16.482758620689655,268.7241379310345,274.2758620689655,63.0,0.0,45.06896551724138,0.0,20.0,1.5333333333333334,22.137931034482758,57.3448275862069,3.0,0.5666666666666667,9.310344827586206,0.0,285.58620689655174,3.0,244.82758620689654
1,almonds,13.149999999999999,3.0,34.92857142857143,6.0,0.0,40.10344827586207,2.423076923076923,7.0,11.517241379310345,1.0,316.30434782608694,1.0,0.0,91.22222222222223,0.0,22.0,37.275862068965516,1199.1923076923076,427.32142857142856,5.0,35.89655172413793,18.0,2.0,0.0,15.758620689655173,0.0,109.11538461538461,19.6,2.3793103448275863,241.86206896551724,1.0,0.0,8.586206896551724,0.0,122.96,0.0,49.51724137931034,0.0,0.0,3.0,117.92857142857143,17.689655172413794,3.0,22.933333333333334,115.5925925925926,0.0,109.79310344827586,13.0,217.93103448275863,222.72413793103448,52.51724137931034,0.0,33.0,0.0,17.0,1.0,19.24137931034483,45.40909090909091,3.0,0.43333333333333335,8.310344827586206,0.0,255.8846153846154,2.4,210.17241379310346
